Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-18 00:00:00-04:00,42.15251053455874,42.3919484057138,41.93204190736576,42.15962219238281,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,41.19239349843737,41.57881042212428,40.93162429290616,40.964813232421875,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.443269984120334,40.590249052210375,39.21764137099756,39.28639221191406,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.549528210171204,39.57086317789375,38.89996923781289,39.1725959777832,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.27453592499108,39.4309996047438,38.219597994517926,38.627349853515625,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.55150436937349,39.21528701065517,38.50172275123888,38.79568099975586,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.90709345270877,39.288768118011674,38.729294762983635,38.93080139160156,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.87864450219237,38.956876355086564,38.0797369281969,38.480377197265625,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.43533831830076,39.65147895131456,38.36658746279239,39.17734909057617,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.449975580844004,40.111385139082714,39.179721707314116,40.08768081665039,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.5408737395195,42.138278190000214,41.20187273146474,41.858543395996094,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.69498343383342,42.079027484884186,41.353609336310974,41.934417724609375,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,42.25681320737286,43.67920243174446,42.237847583635826,43.57963562011719,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.89966667098773,44.48995944278956,43.79773052300001,43.894927978515625,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.854634498955434,44.146223295456636,43.54170711358003,44.10592269897461,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,44.224455224404245,44.42595820719076,43.90915849181971,44.41647720336914,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.50656108310513,45.130039246654,44.48522249511858,45.05180740356445,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,45.094642110995146,45.230288253016,44.60916291647403,44.88045883178711,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.980422796463415,45.104172929848104,44.70674831796726,44.775760650634766,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.449728384350486,44.51874434502704,44.04992530792787,44.36881637573242,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,44.280754300831966,44.849523965938474,44.26409402781125,44.78288650512695,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.74005997922246,44.95662177935057,44.349774494867354,44.49970245361328,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.54729808816405,44.6948439343008,44.29504088105074,44.33787536621094,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.740062960902755,45.042297381703385,44.48066665885818,44.65201187133789,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.83049203298579,44.94948155116972,44.44972412228843,44.540157318115234,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.347400384296506,44.859053923487814,44.20698997564432,44.82573699951172,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.92331014357235,44.939966790241435,44.31408430425148,44.775760650634766,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.79479197675077,45.132721764930466,44.65676370305396,44.87808609008789,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.644868197556384,44.91854263394318,44.47114088835041,44.71625900268555,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.673437999648975,44.74007185872396,44.449737059351676,44.6210823059082,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.55443210942587,44.794789610720116,44.29741433383544,44.47113800048828,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.73768327216228,45.277893105437876,44.68056699245057,45.273136138916016,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.6063069876105,46.02990942460033,45.53729465785762,45.65152359008789,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.94661431448947,46.15365491421233,45.77764760083534,46.003726959228516,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,46.07988318937454,46.186973032310426,45.67293742869176,46.16317367553711,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,46.201252722278994,46.21553088430652,45.77288970509249,46.0394287109375,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.49445017201603,45.69197320024889,45.16128098660626,45.62057876586914,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.53729179675838,45.68483764292187,45.2659958302118,45.508731842041016,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.54681236725778,45.83714711235625,45.489696085324994,45.75861358642578,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.79193078447438,45.90140275101761,45.320733257336805,45.382606506347656,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.58489453132223,45.58965512978623,45.26838191201043,45.406410217285156,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,45.223159953532196,45.254098392978264,44.80193600549175,44.939964294433594,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.71150608004387,45.03039714269954,44.549678434148376,44.916168212890625,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,44.059441301232006,44.34263695256781,43.657256124546514,44.190330505371094,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.347395569398806,44.54967557469442,44.19984609529098,44.38309097290039,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.56156658602584,44.82334493169658,44.011835691388555,44.13558578491211,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.29265033729793,44.29978941679933,43.95472059290321,44.007076263427734,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.64537062883995,44.00709992020744,43.00996679274322,43.352657318115234,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.54778186136456,44.39022598829786,43.44068839812359,43.89046859741211,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,44.08085715402031,44.568714918821875,43.79528302844222,43.82622146606445,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.81194567270991,44.3140816262423,43.74055122963819,44.14511489868164,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.33310917996888,44.54729247258634,43.52874257720221,44.05229568481445,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.745311916346864,44.57347801635275,43.6501181149672,44.544918060302734,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.69008171413434,44.728159231520124,43.678670807932996,43.76910400390625,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,44.087998080250586,44.361676170142225,43.854779624914826,44.121315002441406,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,44.12607054338968,44.84238610403832,44.07371486719378,44.73291778564453,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,45.097020482870455,45.37783395975354,45.049425409142806,45.35403823852539,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.38498137094671,45.52062752668267,45.25884914716172,45.29930877685547,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.859047914285696,45.163660787339836,44.64724671925161,44.71150207519531,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,45.10416351838694,45.55156523946479,45.05180784331308,45.46113204956055,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.473036976217635,45.653899745633076,45.430198859270334,45.53253173828125,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.57774639903632,45.84666024285607,45.31596800458671,45.432579040527344,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,45.156528682618536,45.66104315068857,45.025639467428924,45.561092376708984,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.63962289032434,45.6443834881819,45.19936018594077,45.31121063232422,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,45.14223938398853,45.82285950381126,45.14223938398853,45.663414001464844,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.63962019335425,45.79430511749842,45.25647379208601,45.55870819091797,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.377840664541466,45.682457170203925,45.1113053072677,45.59916305541992,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.799072938751664,46.08702922154488,45.703882759844724,45.929962158203125,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.944226069337695,46.37021052129013,45.79429813436018,46.36307144165039,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.31310857481035,46.63438178303545,46.07512949650215,46.217918395996094,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.403540030091484,46.45113511769703,45.23982252646472,45.449241638183594,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.66817124988706,45.739565680209736,44.994693837027825,45.19459533691406,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.287420109223355,45.725300749355675,45.05895859234806,45.285037994384766,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.38875737494648,48.01463964851354,46.95563387073734,47.95276641845703,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.733836427571354,49.59007367160512,47.679102264957095,49.35447311401367,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,49.26880716902764,49.6757529814221,48.89993887980029,49.49726867675781,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.49963318184751,49.79710693894996,49.278314449573585,49.7542724609375,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.8137771016025,49.85661158811864,49.20454767584182,49.287841796875,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,49.035577636588464,49.45441940315832,48.6714700276832,49.32115173339844,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.86374558506695,49.923240342232475,49.30925401253165,49.70906066894531,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.52040293720773,49.935940036362894,49.355620921266755,49.56100082397461,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.986086741950665,50.37774099976873,49.601596602433574,49.88100814819336,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,50.18908575169422,50.284609769685225,49.735337556217694,50.09117126464844,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.96459614046816,50.32759393782111,49.75205212073011,50.208187103271484,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.568794008858276,51.060749580047315,50.501926473590295,50.94373321533203,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.97239394000495,52.04944235661002,50.90552639916073,51.961082458496094,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,52.08525220710408,52.34316771110476,51.371198168342794,51.45478439331055,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.77479890498437,51.86793608066649,51.11328408877667,51.35448455810547,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,51.13000793150156,51.66972551097609,51.06791404546848,51.35688018798828,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,51.261357383412985,51.83451242897644,51.249419614053366,51.46196365356445,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.7270420982462,51.79868328365059,51.371208420039004,51.62196350097656,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.85838184014254,52.23809830723199,51.662556545046236,52.04704666137695,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,52.30257183293846,52.66795639558674,52.28107948078428,52.46735382080078,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.57481696105902,53.37245722093483,52.398097214505086,53.25065994262695,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,53.315150161897904,54.511605299377145,53.11215709113658,53.740238189697266,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,54.09367888136079,54.65727924457708,53.97188523095651,54.36115264892578,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.54742572505917,54.731309608685,54.12233772695194,54.535484313964844,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.6859367478671,54.84832827398066,53.756951833816316,54.179649353027344,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,54.026803911419854,54.29427764215589,52.849454520935176,53.279319763183594,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.980816484296945,53.82143801609476,52.708569034247326,52.84946823120117,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.76586920580036,52.98080365263045,51.69598519644576,52.14017868041992,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,52.063756908885345,53.56589664600348,51.717477882537594,53.458431243896484,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.71873650867741,53.733064742901114,52.50078558356898,52.79452896118164,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.37963000281469,54.53310041139763,53.1527577558942,54.069801330566406,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.912174314080474,54.1724802833831,53.14080734753863,53.45603942871094,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,53.05245808801309,53.24350976273625,51.88704979581624,52.0327262878418,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,52.01122524355398,52.980811761053815,51.85122052914085,52.11869430541992,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,52.180781437005244,52.44825155334609,51.41657850174067,52.14973449707031,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.59632175293348,53.0835000156247,52.33601209427261,52.54616928100586,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.72528010852804,52.86379247004131,51.89181911466634,51.98018264770508,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.77958184180418,52.83991147898157,51.73420666131991,52.72766876220703,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.479301988353626,53.21246167651806,52.467360576505904,53.062007904052734,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.7778174711821,53.434555018900426,52.48168722873198,52.639305114746094,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.45126962630928,54.076960184998,53.384398455908496,53.721126556396484,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.682921773102414,53.933676848384096,53.499037876035516,53.90979766845703,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.43757100365666,54.788627362063444,54.055471348552125,54.272789001464844,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.27039661804326,54.92713409086886,54.12233333570655,54.75518798828125,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.93908130410779,55.755823555666524,54.874600597824774,55.421485900878906,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,55.11342067315422,55.4883598991586,54.1462245422081,54.4471321105957,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.43996405676757,54.547429475992224,52.677518063057036,53.563514709472656,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,53.066789922906125,53.6853164852176,52.58677208953843,53.43933868408203,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.40828231597404,54.27517699545322,53.0763315020589,54.179649353027344,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.84293324475018,54.05547727161843,51.59569566857633,51.66972732543945,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.23030741994151,52.41959842772923,50.704918096164356,51.21358871459961,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.63929686151304,53.22677996090639,51.784343677976544,53.04289245605469,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.81602760060867,52.97603230850078,51.88704264976774,51.90853500366211,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.28347182552427,53.25305832737585,51.7652466306077,53.052452087402344,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,53.08827206371879,53.16946782547684,52.38138209710179,52.82318878173828,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,52.02794393779887,52.476914783166194,50.867309408354984,51.58852767944336,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,52.0757009417246,52.83990384898325,51.925247184793065,52.37421798706055,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.48885684589831,53.34142342810745,52.28586740537772,52.694236755371094,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.543158395243445,53.31515551181547,51.273297763412494,53.19097137451172,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,53.15991731540723,53.549181067708126,51.235076330749116,51.366424560546875,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.99211801837654,52.86856362052017,51.76285532568177,52.49123764038086,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.55986785718435,52.58438050162851,50.788500753899335,51.6553955078125,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.34556027841459,52.46496709372408,49.217100259703265,50.68580627441406,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.42550940689779,51.387928290295186,49.97654214565534,50.938961029052734,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.793911717061626,52.64647465372969,51.73181782853727,52.266761779785156,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.31213303933175,53.10260567221323,51.77718912819405,53.06917190551758,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,50.043406883422584,51.022540775443005,49.05949205351923,49.5490608215332,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.78962349745223,48.811115848779906,47.32569483468958,48.14243698120117,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.22124873760862,48.88992764435022,48.166322621885456,48.663055419921875,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.18844262332664,50.16518947482749,48.749026427972616,50.138919830322266,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.32104547184064,50.35459588519368,49.54698715587494,49.96397399902344,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.259433321668496,49.369668875419634,48.46859762292888,49.000614166259766,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.68973687881259,47.89343822264196,46.44117482192227,46.53224182128906,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.92353583382922,47.253573180765464,45.88039749106986,46.06732177734375,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.46753156568681,46.60652720385624,44.5575455163871,44.76604080200195,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.14708810419272,46.005024611456584,44.79001283749305,45.87082290649414,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.65273822846664,46.72396025266447,45.403507040796384,46.378868103027344,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.53290947078536,45.70066156380714,44.33227985852803,44.540771484375,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.745825023934515,43.488732026802055,42.06043460511371,42.412715911865234,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,43.07173420030519,43.20114556772117,42.309658850913856,42.364776611328125,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.92383146589351,42.32164621833327,41.243235111875734,41.28876495361328,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.75608934797861,41.92623664882742,40.80229177502356,41.84715270996094,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,41.1018381485401,41.883089376112366,40.95086308941117,41.75607681274414,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.35279456181296,43.44558381361169,41.921429421176256,43.36170959472656,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.773904622232976,43.807455042723376,42.58525436237592,43.028602600097656,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.20594056849504,43.21552849283082,42.42469294432749,42.796146392822266,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.20527282975315,44.320302328401574,43.426420333452675,44.29154586791992,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.36411053078001,43.7092026893148,42.24256467226381,42.34321594238281,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.161756286119704,41.8854910545272,40.84063027046679,41.87111282348633,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.57635137801577,41.81599833208572,40.332583101317155,40.378116607666016,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.54173825221734,40.76154008796047,39.14152837053178,40.64411544799805,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.13778907896731,41.168940690416974,40.02103361077792,40.411659240722656,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.83583003480765,41.20009434434808,40.505119801504165,40.5242919921875,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.85740819295248,41.35587426788552,40.63213948385828,40.96764373779297,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.50033471963819,40.51950691452516,39.608847769366356,39.656776428222656,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.649573738181594,40.34455185219985,38.997733962071166,39.2877082824707,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.63281881012656,40.148058355575984,39.39556698298214,39.79817581176758,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.78138519722001,40.128872469104444,38.12542424904788,38.55678939819336,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.43936169814085,38.84915951037151,37.21716468942919,37.583824157714844,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.5910195003219,37.90256125653097,35.85837313207224,36.12198257446289,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.50369089947837,36.318492648228826,35.12984227709535,35.18735885620117,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.53964267405422,37.67968813762999,35.16100006215598,37.66530990600586,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.34657795418979,37.569451508108116,35.963817754255665,37.420867919921875,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.74438169037071,37.98882251948547,37.03742416148257,37.44002914428711,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.991222210276995,38.19012957318208,37.49994534109905,37.801902770996094,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.11891326865337,38.06791673133364,36.96074541541966,37.84504318237305,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.50436002359267,34.92134695067089,34.029860180173685,34.07539367675781,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.63618132477858,35.59956330833456,34.4612400350885,35.53006362915039,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.63549886173389,35.666654133748445,34.964486705637505,35.45096969604492,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.84159340926757,36.383197798427645,35.59236221698076,36.126773834228516,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.2561846695976,37.03264208716452,35.858373520341054,36.740272521972656,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.54616237494217,36.89844370807778,36.15314149632645,36.857704162597656,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.63722883772659,36.833737445698546,36.30891001216671,36.49583435058594,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.15073808073066,36.25138934480492,35.76011244463734,35.94703674316406,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.011742432726685,36.75943962682407,35.95901981963298,36.68275451660156,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.6851502977608,37.35616239313096,36.66597810569631,37.13089370727539,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.953549423774355,37.78272926578433,36.728280763823385,37.35136413574219,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.74439049547374,37.835457496661434,37.38012614744483,37.5814323425293,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.4831790270079,37.559864146852505,36.574915070246604,36.737876892089844,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.941573306667244,37.178825087061625,36.35443905140819,36.88645553588867,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.931992594167426,37.02066079787729,36.36403047769526,36.59408950805664,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.26030690460457,37.89537351856648,36.98231922065044,37.80670166015625,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.33459154443465,37.464002927219255,36.82414609842488,37.45681381225586,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.444828014558,37.89536535538004,36.93198379633947,37.068580627441406,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.122356437879326,39.81733098541952,38.39862177575905,39.60165023803711,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.80774165574847,40.50032096262752,39.43628827652218,39.88682556152344,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,40.01145108850295,40.49553523063142,39.76461139846882,39.906005859375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.11928848752099,41.137787814574985,40.088133220307284,41.03953170776367,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.42537475402392,41.95739131191644,41.303156117592266,41.74170684814453,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.85432926178948,42.074807625805256,41.42296777088231,41.75607681274414,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.31512289456598,41.68418115758618,40.82145088001296,40.965240478515625,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.671631845105544,41.07355828158993,40.53444545960314,41.013389587402344,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.167418651279384,41.20592749446135,40.73420334649584,40.777523040771484,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.938771023833674,41.155376801193846,40.84249893313657,41.128902435302734,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.24923726352635,41.511571808821536,40.89544515578147,40.9580192565918,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.84491181324068,41.217954722974035,40.765488708212104,41.10724639892578,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.21554184169163,41.32384472080935,40.85452979636295,41.01578140258789,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.84490714535494,41.26127337043163,40.79195841472036,41.138526916503906,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.201108639290304,41.713747002088475,41.152974426576144,41.40327453613281,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.347923332296624,41.48510603196342,40.986911202513596,41.169822692871094,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.29497123929922,41.63672892038488,41.246837027051455,41.62950897216797,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.91591300938674,42.32746475244314,41.86536969884041,41.93275833129883,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.80760810199442,42.1902800334257,41.67764169392784,41.956825256347656,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.6872671447107,42.11807324951921,41.5717406425236,42.08678436279297,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.954413663534844,42.096410849054664,41.61746689457427,41.672821044921875,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.9447889618993,42.15417478840785,41.610251255539744,42.11085510253906,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.28414207291177,42.77993140768897,41.870181261419106,42.32265090942383,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.34430968555412,42.358749580781,42.00736288317328,42.24563217163086,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.03865177053742,42.2360067983813,41.862960257938255,42.0025520324707,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.84611112067233,41.98329746966129,41.40086510563405,41.516387939453125,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.991723645274746,41.65357918295048,40.794368594922446,41.61507034301758,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.236007479528915,43.10965420647507,42.20231316598835,43.056705474853516,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.32144762729251,43.964048659742126,43.16982138542751,43.540462493896484,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.86295678011767,44.11566590757032,43.54285904166484,43.732994079589844,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.26008006419884,44.308217946693844,43.93757681694938,44.21916580200195,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.488722132151885,45.085594391650886,44.221573054035034,44.794376373291016,156171600,0.0,0.0
